74.000000,58.000000,351
94.000000,84.000000,372
91.000000,35.000000,308
31.000000,72.000000,244
90.000000,6.000000,308
77.000000,99.000000,372
57.000000,62.000000,351
79.000000,70.000000,372
58.000000,78.000000,351
95.000000,40.000000,372
57.000000,58.000000,351
97.000000,53.000000,372
24.000000,53.000000,371
5.000000,1.000000,371
41.000000,7.000000,371
22.000000,28.000000,371
42.000000,24.000000,371
96.000000,30.000000,308
62.000000,53.000000,351
0.000000,83.000000,244
16.000000,92.000000,244
67.000000,31.000000,308
31.000000,83.000000,244
91.000000,65.000000,372
8.000000,56.000000,371
18.000000,0.000000,371
40.000000,23.000000,371
67.000000,75.000000,351
12.000000,12.000000,371
75.000000,62.000000,351
72.000000,57.000000,351
53.000000,72.000000,351
15.000000,59.000000,244
43.000000,9.000000,371
93.000000,66.000000,372
65.000000,66.000000,351
1.000000,30.000000,371
9.000000,42.000000,371
60.000000,23.000000,308
81.000000,81.000000,372
73.000000,59.000000,351
96.000000,78.000000,372
18.000000,23.000000,371
52.000000,56.000000,351
90.000000,18.000000,308
80.000000,56.000000,372
44.000000,65.000000,351
1.000000,57.000000,371
25.000000,51.000000,371
69.000000,60.000000,351
24.000000,1.000000,371
56.000000,87.000000,351
52.000000,73.000000,351
99.000000,81.000000,372
85.000000,72.000000,372
61.000000,25.000000,308
76.000000,78.000000,372
94.000000,56.000000,372
25.000000,1.000000,371
80.000000,75.000000,372
11.000000,84.000000,244
68.000000,50.000000,351
67.000000,93.000000,351
65.000000,33.000000,308
16.000000,43.000000,371
68.000000,17.000000,308
26.000000,88.000000,244
14.000000,69.000000,244
6.000000,24.000000,371
38.000000,84.000000,244
67.000000,57.000000,351
41.000000,21.000000,371
7.000000,34.000000,371
37.000000,36.000000,371
39.000000,88.000000,244
80.000000,9.000000,308
54.000000,24.000000,308
29.000000,98.000000,244
60.000000,79.000000,351
0.000000,97.000000,244
29.000000,67.000000,244
70.000000,87.000000,351
3.000000,2.000000,371
1.000000,84.000000,244
33.000000,78.000000,244
90.000000,45.000000,372
10.000000,51.000000,371
15.000000,53.000000,371
78.000000,36.000000,308
3.000000,48.000000,371
95.000000,35.000000,308
85.000000,59.000000,372
8.000000,21.000000,371
33.000000,90.000000,244
57.000000,59.000000,351
78.000000,44.000000,308
37.000000,93.000000,244
14.000000,25.000000,371
30.000000,54.000000,371
78.000000,57.000000,372
24.000000,67.000000,244
7.000000,18.000000,371
23.000000,9.000000,371
97.000000,3.000000,308
1.000000,49.000000,371
32.000000,43.000000,371
44.000000,39.000000,351
75.000000,28.000000,308
3.000000,22.000000,371
63.000000,4.000000,308
68.000000,2.000000,308
33.000000,85.000000,244
52.000000,29.000000,308
79.000000,27.000000,308
56.000000,88.000000,351
72.000000,46.000000,351
44.000000,24.000000,308
46.000000,30.000000,308
2.000000,38.000000,371
40.000000,83.000000,244
63.000000,78.000000,351
41.000000,3.000000,371
31.000000,94.000000,244
59.000000,1.000000,308
95.000000,86.000000,372
30.000000,44.000000,371
69.000000,13.000000,308
99.000000,47.000000,372
51.000000,97.000000,244
7.000000,2.000000,371
76.000000,24.000000,308
67.000000,24.000000,308
76.000000,85.000000,372
13.000000,76.000000,244
81.000000,81.000000,372
75.000000,44.000000,308
78.000000,39.000000,308
90.000000,78.000000,372
97.000000,58.000000,372
58.000000,53.000000,351
94.000000,65.000000,372
75.000000,55.000000,351
80.000000,12.000000,308
35.000000,77.000000,244
99.000000,18.000000,308
61.000000,48.000000,351
83.000000,93.000000,372
34.000000,53.000000,351
86.000000,39.000000,308
45.000000,6.000000,308
13.000000,58.000000,371
53.000000,54.000000,351
77.000000,19.000000,308
19.000000,48.000000,371
57.000000,7.000000,308
79.000000,0.000000,308
49.000000,51.000000,351
57.000000,5.000000,308
9.000000,54.000000,371
26.000000,94.000000,244
31.000000,89.000000,244
97.000000,59.000000,372
69.000000,75.000000,351
93.000000,66.000000,372
4.000000,81.000000,244
61.000000,82.000000,351
37.000000,51.000000,351
68.000000,49.000000,351
51.000000,48.000000,351
11.000000,32.000000,371
66.000000,20.000000,308
82.000000,43.000000,308
24.000000,71.000000,244
62.000000,64.000000,351
87.000000,97.000000,372
56.000000,53.000000,351
91.000000,56.000000,372
97.000000,11.000000,308
83.000000,25.000000,308
27.000000,38.000000,371
41.000000,4.000000,371
49.000000,98.000000,244
47.000000,74.000000,351
78.000000,98.000000,372
32.000000,42.000000,371
53.000000,54.000000,351
30.000000,68.000000,244
53.000000,28.000000,308
91.000000,14.000000,308
10.000000,86.000000,244
56.000000,20.000000,308
95.000000,92.000000,372
34.000000,9.000000,371
12.000000,27.000000,371
89.000000,64.000000,372
14.000000,31.000000,371
69.000000,81.000000,351
9.000000,75.000000,244
52.000000,78.000000,351
89.000000,14.000000,308
65.000000,3.000000,308
43.000000,55.000000,351
89.000000,4.000000,308
53.000000,58.000000,351
22.000000,78.000000,244
8.000000,18.000000,371
43.000000,89.000000,244
4.000000,94.000000,244
31.000000,73.000000,244
11.000000,88.000000,244
7.000000,97.000000,244
7.000000,30.000000,371
97.000000,10.000000,308
95.000000,27.000000,308
45.000000,15.000000,308
73.000000,83.000000,351
3.000000,39.000000,371
27.000000,61.000000,244
32.000000,74.000000,244
30.000000,28.000000,371
0.000000,54.000000,371
80.000000,7.000000,308
