1.000000,28.000000,65
62.000000,95.000000,244
1.000000,50.000000,65
83.000000,96.000000,11
24.000000,87.000000,244
2.000000,72.000000,32
60.000000,89.000000,244
87.000000,51.000000,11
56.000000,33.000000,9
54.000000,68.000000,244
35.000000,60.000000,244
79.000000,96.000000,11
92.000000,26.000000,11
49.000000,11.000000,9
80.000000,75.000000,11
1.000000,49.000000,65
39.000000,12.000000,9
18.000000,3.000000,9
13.000000,2.000000,65
94.000000,14.000000,11
51.000000,83.000000,244
7.000000,79.000000,32
63.000000,22.000000,9
62.000000,60.000000,11
25.000000,11.000000,9
2.000000,6.000000,65
20.000000,14.000000,65
67.000000,31.000000,9
26.000000,21.000000,9
0.000000,72.000000,32
64.000000,40.000000,9
84.000000,1.000000,9
51.000000,68.000000,244
66.000000,18.000000,9
70.000000,32.000000,11
23.000000,21.000000,65
48.000000,1.000000,9
46.000000,21.000000,9
89.000000,43.000000,11
89.000000,30.000000,11
95.000000,49.000000,11
93.000000,42.000000,11
51.000000,56.000000,9
17.000000,33.000000,65
62.000000,59.000000,11
37.000000,4.000000,9
59.000000,5.000000,9
31.000000,3.000000,9
52.000000,54.000000,9
8.000000,56.000000,65
23.000000,70.000000,32
18.000000,76.000000,32
84.000000,48.000000,11
79.000000,72.000000,11
64.000000,45.000000,11
87.000000,88.000000,11
57.000000,24.000000,9
53.000000,83.000000,244
68.000000,38.000000,11
50.000000,30.000000,9
4.000000,98.000000,32
21.000000,72.000000,32
18.000000,50.000000,65
29.000000,22.000000,9
25.000000,98.000000,244
20.000000,85.000000,244
74.000000,58.000000,11
94.000000,84.000000,11
91.000000,35.000000,11
31.000000,72.000000,244
90.000000,6.000000,11
77.000000,99.000000,244
57.000000,62.000000,11
79.000000,70.000000,11
58.000000,78.000000,244
95.000000,40.000000,11
57.000000,58.000000,11
97.000000,53.000000,11
24.000000,53.000000,65
5.000000,1.000000,65
41.000000,7.000000,9
22.000000,28.000000,65
42.000000,24.000000,9
96.000000,30.000000,11
62.000000,53.000000,11
0.000000,83.000000,32
16.000000,92.000000,244
67.000000,31.000000,9
31.000000,83.000000,244
91.000000,65.000000,11
8.000000,56.000000,65
18.000000,0.000000,9
40.000000,23.000000,9
67.000000,75.000000,11
12.000000,12.000000,65
75.000000,62.000000,11
72.000000,57.000000,11
53.000000,72.000000,244
15.000000,59.000000,65
43.000000,9.000000,9
93.000000,66.000000,11
65.000000,66.000000,11
1.000000,30.000000,65
9.000000,42.000000,65
60.000000,23.000000,9
81.000000,81.000000,11
73.000000,59.000000,11
96.000000,78.000000,11
18.000000,23.000000,65
52.000000,56.000000,9
90.000000,18.000000,11
80.000000,56.000000,11
44.000000,65.000000,244
1.000000,57.000000,65
25.000000,51.000000,65
69.000000,60.000000,11
24.000000,1.000000,9
56.000000,87.000000,244
52.000000,73.000000,244
99.000000,81.000000,11
85.000000,72.000000,11
61.000000,25.000000,9
76.000000,78.000000,11
94.000000,56.000000,11
25.000000,1.000000,9
80.000000,75.000000,11
11.000000,84.000000,32
68.000000,50.000000,11
67.000000,93.000000,244
65.000000,33.000000,9
16.000000,43.000000,65
68.000000,17.000000,9
26.000000,88.000000,244
14.000000,69.000000,32
6.000000,24.000000,65
38.000000,84.000000,244
67.000000,57.000000,11
41.000000,21.000000,9
7.000000,34.000000,65
37.000000,36.000000,9
39.000000,88.000000,244
80.000000,9.000000,9
54.000000,24.000000,9
29.000000,98.000000,244
60.000000,79.000000,244
0.000000,97.000000,32
29.000000,67.000000,244
70.000000,87.000000,244
3.000000,2.000000,65
1.000000,84.000000,32
33.000000,78.000000,244
90.000000,45.000000,11
10.000000,51.000000,65
15.000000,53.000000,65
78.000000,36.000000,11
3.000000,48.000000,65
95.000000,35.000000,11
85.000000,59.000000,11
8.000000,21.000000,65
33.000000,90.000000,244
57.000000,59.000000,11
78.000000,44.000000,11
37.000000,93.000000,244
14.000000,25.000000,65
30.000000,54.000000,65
78.000000,57.000000,11
24.000000,67.000000,32
7.000000,18.000000,65
23.000000,9.000000,9
97.000000,3.000000,11
1.000000,49.000000,65
32.000000,43.000000,65
44.000000,39.000000,9
75.000000,28.000000,11
3.000000,22.000000,65
63.000000,4.000000,9
68.000000,2.000000,9
33.000000,85.000000,244
52.000000,29.000000,9
79.000000,27.000000,11
56.000000,88.000000,244
72.000000,46.000000,11
44.000000,24.000000,9
46.000000,30.000000,9
2.000000,38.000000,65
40.000000,83.000000,244
63.000000,78.000000,244
41.000000,3.000000,9
31.000000,94.000000,244
59.000000,1.000000,9
95.000000,86.000000,11
30.000000,44.000000,65
69.000000,13.000000,9
99.000000,47.000000,11
51.000000,97.000000,244
7.000000,2.000000,65
76.000000,24.000000,11
67.000000,24.000000,9
76.000000,85.000000,11
13.000000,76.000000,32
81.000000,81.000000,11
75.000000,44.000000,11
78.000000,39.000000,11
90.000000,78.000000,11
97.000000,58.000000,11
58.000000,53.000000,11
94.000000,65.000000,11
75.000000,55.000000,11
80.000000,12.000000,9
35.000000,77.000000,244
99.000000,18.000000,11
61.000000,48.000000,11
83.000000,93.000000,11
34.000000,53.000000,65
86.000000,39.000000,11
45.000000,6.000000,9
13.000000,58.000000,65
53.000000,54.000000,9
77.000000,19.000000,11
19.000000,48.000000,65
57.000000,7.000000,9
79.000000,0.000000,9
49.000000,51.000000,9
57.000000,5.000000,9
9.000000,54.000000,65
26.000000,94.000000,244
31.000000,89.000000,244
97.000000,59.000000,11
69.000000,75.000000,11
93.000000,66.000000,11
4.000000,81.000000,32
61.000000,82.000000,244
37.000000,51.000000,65
68.000000,49.000000,11
51.000000,48.000000,9
11.000000,32.000000,65
66.000000,20.000000,9
82.000000,43.000000,11
24.000000,71.000000,32
62.000000,64.000000,11
87.000000,97.000000,11
56.000000,53.000000,9
91.000000,56.000000,11
97.000000,11.000000,11
83.000000,25.000000,11
27.000000,38.000000,65
41.000000,4.000000,9
49.000000,98.000000,244
47.000000,74.000000,244
78.000000,98.000000,244
32.000000,42.000000,65
53.000000,54.000000,9
30.000000,68.000000,244
53.000000,28.000000,9
91.000000,14.000000,11
10.000000,86.000000,32
56.000000,20.000000,9
95.000000,92.000000,11
34.000000,9.000000,9
12.000000,27.000000,65
89.000000,64.000000,11
14.000000,31.000000,65
69.000000,81.000000,11
9.000000,75.000000,32
52.000000,78.000000,244
89.000000,14.000000,11
65.000000,3.000000,9
43.000000,55.000000,9
89.000000,4.000000,11
53.000000,58.000000,9
22.000000,78.000000,32
8.000000,18.000000,65
43.000000,89.000000,244
4.000000,94.000000,32
31.000000,73.000000,244
11.000000,88.000000,32
7.000000,97.000000,32
7.000000,30.000000,65
97.000000,10.000000,11
95.000000,27.000000,11
45.000000,15.000000,9
73.000000,83.000000,11
3.000000,39.000000,65
27.000000,61.000000,32
32.000000,74.000000,244
30.000000,28.000000,9
0.000000,54.000000,65
80.000000,7.000000,9
