43.546230,10.325220,941
43.564800,10.322010,768
43.550450,10.309660,941
43.553020,10.315190,941
43.531300,10.310420,196
43.550070,10.310830,941
43.538440,10.310920,196
43.514660,10.369450,977
43.545110,10.305890,941
43.555350,10.307100,941
43.556130,10.327580,768
43.555540,10.313380,768
43.562850,10.328360,310
43.509670,10.341430,977
43.529000,10.324160,196
43.565430,10.323000,768
43.554820,10.331000,310
43.550380,10.315590,941
43.560780,10.316880,768
43.531470,10.316550,196
43.501320,10.325060,977
43.557290,10.339030,310
43.556150,10.309920,768
43.549430,10.338470,310
43.555310,10.317980,768
43.545670,10.312750,94
43.546790,10.311550,94
43.558510,10.333870,310
43.545290,10.312770,94
43.561340,10.340110,310
43.560220,10.335380,310
43.521900,10.322660,977
43.560150,10.338760,310
43.535240,10.305420,196
43.539370,10.312570,196
43.561160,10.314520,768
43.530080,10.314180,196
43.535290,10.318430,196
43.564270,10.321810,768
43.557730,10.327690,768
43.558790,10.335110,310
43.555170,10.314630,768
43.557860,10.313610,768
43.544050,10.326300,196
43.555970,10.326110,768
43.562250,10.340080,310
43.560120,10.333930,830
43.557210,10.339120,310
43.540790,10.318070,196
43.553330,10.317610,941
43.539610,10.316420,196
43.556890,10.328360,830
43.543150,10.339440,830
43.540560,10.315170,196
43.529220,10.316370,196
43.545940,10.312080,94
43.557250,10.339030,310
43.555220,10.314600,768
43.556470,10.312530,768
43.494700,10.328220,977
43.518840,10.346320,977
43.543880,10.313740,94
43.522100,10.322210,977
43.538790,10.313910,196
43.560590,10.339130,310
43.558370,10.331420,830
43.528060,10.325580,977
43.559070,10.336970,310
43.543240,10.315310,94
43.558060,10.326710,830
43.559410,10.330620,830
43.540680,10.315970,196
43.518230,10.346100,977
43.560060,10.338850,310
43.533950,10.301790,196
43.537900,10.312670,196
43.556320,10.326760,830
43.544490,10.313560,94
43.558480,10.327860,830
43.549590,10.309140,941
43.517400,10.322960,977
43.548930,10.306330,94
43.546640,10.311840,94
43.554720,10.316310,768
43.559780,10.339140,310
43.543960,10.310890,94
43.560500,10.336680,310
43.542690,10.318550,196
43.544650,10.322950,94
43.518120,10.320700,977
43.554080,10.316120,941
43.558070,10.326520,830
43.557270,10.339040,310
43.558270,10.315120,768
43.542140,10.315050,196
43.557000,10.312370,768
43.548760,10.317550,941
43.561240,10.338900,310
43.554630,10.329830,830
43.555780,10.327170,830
43.557250,10.327210,830
43.531410,10.316160,196
43.531150,10.303860,196
43.565080,10.331090,830
43.558320,10.330530,830
43.558860,10.326690,830
43.546680,10.315430,94
43.545410,10.312710,94
43.555820,10.323460,768
43.544080,10.309620,94
43.557020,10.315610,768
43.551090,10.318490,941
43.554370,10.328350,830
43.550330,10.306060,941
43.544440,10.313720,94
43.557930,10.336890,310
43.557300,10.340220,310
43.557300,10.339000,310
43.544330,10.316640,94
43.557240,10.333670,830
43.561090,10.338370,310
43.546860,10.315670,94
43.558250,10.327160,830
43.546800,10.312430,94
43.550890,10.317140,941
43.543140,10.311030,94
43.559910,10.336070,310
43.558430,10.330920,830
43.560100,10.333550,830
43.550380,10.318140,941
43.549200,10.318740,941
43.541410,10.315390,196
43.528260,10.312530,196
43.560740,10.338370,310
43.533980,10.301880,196
43.557260,10.339060,310
43.550990,10.308490,941
43.556940,10.328350,830
43.543870,10.314190,94
43.530780,10.318280,196
43.553490,10.316480,941
43.541130,10.312790,196
43.551110,10.319580,941
43.524120,10.356710,977
43.541110,10.307640,94
43.561570,10.340200,310
43.553420,10.315920,941
43.558090,10.338740,310
43.550650,10.309620,941
43.550960,10.317550,941
43.547330,10.313510,94
43.540100,10.313030,196
43.556690,10.314180,768
43.528310,10.334970,977
43.539710,10.316700,196
43.565350,10.320630,768
43.562660,10.321200,768
43.542070,10.310610,94
43.543190,10.309700,94
43.509500,10.343730,977
43.535750,10.310630,196
43.553790,10.316520,941
43.558760,10.333470,830
43.516210,10.321450,977
43.552870,10.317990,941
43.558870,10.318110,768
43.557300,10.339120,310
43.558620,10.336740,310
43.555160,10.333700,830
43.500320,10.355700,977
43.559160,10.331620,830
43.540650,10.320980,196
43.559300,10.311530,768
43.549420,10.314230,941
43.561950,10.328930,830
43.518850,10.320740,977
43.542950,10.308920,94
43.550220,10.315280,941
43.558220,10.331650,830
43.556720,10.331860,830
43.549640,10.308430,941
43.523010,10.332860,977
43.558850,10.332490,830
43.558960,10.339560,310
43.497530,10.324530,977
43.546200,10.322250,941
43.558320,10.329620,830
43.556950,10.312390,768
43.560760,10.315710,768
43.554680,10.330020,830
43.543470,10.315840,94
43.499610,10.351310,977
43.546230,10.320430,941
43.557340,10.334540,830
43.553100,10.305540,941
43.551230,10.313540,941
43.552490,10.308720,941
43.566630,10.331810,310
43.548300,10.313200,941
43.539940,10.316400,196
43.545120,10.319800,94
43.555630,10.317160,768
43.544930,10.307270,94
43.542240,10.307560,94
43.556330,10.312000,768
43.542150,10.306430,94
43.565010,10.322670,768
43.560880,10.321140,768
43.549620,10.314310,941
43.559380,10.335510,310
43.557290,10.339060,310
43.545170,10.311720,94
43.549450,10.338160,830
43.509430,10.341480,977
43.557000,10.318520,768
43.556880,10.333100,830
43.556640,10.331060,830
43.528990,10.315550,196
43.544370,10.326190,196
43.453240,10.375580,977
43.541900,10.323770,196
43.542930,10.310150,94
43.557630,10.319420,768
43.543950,10.313510,94
43.555890,10.313180,768
43.542220,10.311520,94
43.550030,10.318760,941
43.540440,10.311630,196
43.548680,10.308830,941
43.560780,10.334140,830
43.556250,10.311060,768
43.510820,10.338940,977
43.550370,10.312520,941
43.546510,10.314780,94
43.557260,10.339040,310
43.557130,10.339010,310
43.553000,10.305760,941
43.311200,10.516320,977
43.561600,10.340240,310
43.517470,10.341040,977
43.545240,10.314150,94
43.549410,10.338400,830
43.510450,10.348570,977
43.460900,10.369030,977
43.514710,10.369570,977
43.557180,10.314860,768
43.461600,10.366370,977
43.542100,10.308500,94
43.558880,10.336800,310
43.559560,10.332430,830
43.551120,10.317830,941
43.554990,10.318170,768
43.560010,10.330670,830
43.497970,10.326260,977
43.561220,10.328090,830
43.557910,10.330900,830
43.526130,10.319910,977
43.558210,10.312450,768
43.557280,10.339010,310
43.543130,10.313790,94
43.560960,10.338210,310
43.543930,10.325020,196
43.556200,10.332550,830
43.554230,10.305420,941
43.534310,10.315810,196
43.558640,10.326110,830
43.531860,10.319120,196
43.560650,10.334030,830
43.565480,10.323110,768
43.544120,10.306800,94
43.555700,10.332600,830
43.497360,10.329520,977
43.546890,10.315900,94
43.553290,10.323190,768
43.527950,10.314660,196
43.542870,10.306990,94
43.516560,10.341220,977
43.530330,10.310330,196
43.536040,10.301480,196
43.557270,10.339050,310
43.558360,10.332420,830
