42.762770,11.116890,998
42.796640,11.084840,906
42.782990,11.114220,906
42.772100,11.100310,906
42.762240,11.082910,553
42.715810,10.987300,1147
42.769660,11.112380,553
42.784180,11.114130,906
42.762080,11.016660,1147
42.717620,10.984140,1147
42.765160,11.158320,998
42.756400,11.113500,998
42.756010,11.118360,998
42.774100,11.100620,872
42.774260,11.109220,872
42.774240,11.101730,872
42.745670,10.993570,1147
42.764770,11.116360,998
42.766990,11.102790,553
42.778440,11.114400,872
42.772800,11.116250,872
42.762410,11.118250,998
42.773780,11.107850,872
42.762670,11.127210,998
42.767600,11.102310,553
42.779960,11.104550,906
42.769040,11.103030,553
42.758080,11.113400,998
42.769390,11.099870,872
42.771570,11.117410,553
42.828270,11.086200,906
42.766950,11.114510,553
42.752460,11.097830,553
42.771390,11.100940,872
42.798680,11.128140,906
42.746580,11.111390,998
42.783430,11.113700,872
42.758220,11.125440,998
42.779780,11.098760,906
42.715300,10.984900,1147
42.763420,11.111120,553
42.761120,11.120180,998
42.817460,11.105590,906
42.772910,11.110110,872
42.775600,11.105470,872
42.770730,11.099870,872
42.760280,11.110260,553
42.768670,11.110660,553
42.772500,11.112420,872
42.756470,11.119090,998
42.774230,11.101130,872
42.759380,11.113760,998
42.710260,10.991120,1147
42.774190,11.110920,872
42.757430,11.121860,998
42.772830,11.111840,872
42.764210,11.120740,998
42.771800,11.089070,872
42.777160,11.101520,872
42.771060,11.095810,872
42.716150,10.985180,1147
42.769300,11.099280,872
42.777850,11.114340,872
42.770520,11.108060,872
42.775470,11.095500,872
42.762800,11.119170,998
42.762120,11.113590,998
42.759340,11.114140,998
42.767530,11.101210,553
42.762990,11.112500,553
42.809490,11.039530,906
42.771760,11.107930,872
42.788900,11.124740,906
42.773800,11.101330,872
42.764750,11.109200,553
42.867020,11.165680,906
42.867680,11.166980,906
42.763720,11.107600,553
42.771620,11.098580,872
42.775440,11.101750,872
42.761320,11.120590,998
42.742530,11.031810,1147
42.759080,11.100400,553
42.722940,10.982760,1147
42.851080,11.096920,906
42.777140,11.101460,872
42.775450,11.105480,872
42.763500,11.104220,553
42.785730,11.099030,906
42.765230,11.093380,553
42.761190,11.119590,998
42.764850,11.147020,998
42.769580,11.163540,998
42.763360,11.112470,553
42.765860,11.102540,553
42.778160,11.120690,872
42.769870,11.116150,553
42.759820,11.114850,998
42.765100,11.108830,553
42.759050,11.111570,998
42.756490,11.119460,998
42.775120,11.101950,872
