42.919020,10.764050,103
42.867520,11.166560,890
42.779640,11.185210,890
42.775770,11.104520,939
42.761640,11.114760,916
42.759940,11.112800,916
42.771820,11.114520,939
42.766300,11.110390,939
42.781060,11.185570,890
42.783800,11.106100,939
42.759320,11.114930,916
42.752510,11.006580,103
42.779050,11.188110,890
42.777790,11.119680,894
42.759850,11.114720,916
42.769820,11.113790,916
42.779580,11.184930,890
42.758630,11.111400,110
42.762840,11.131410,916
42.768240,11.099910,939
42.757050,11.121770,916
42.780700,11.104900,894
42.781950,11.115690,894
42.782010,11.117760,894
42.826850,11.167580,890
42.781170,11.185570,890
42.716930,10.985770,103
42.763370,11.113000,110
42.760560,11.112610,110
42.770010,11.118040,110
42.750770,11.097200,110
42.760170,11.113440,110
42.717460,10.987670,103
42.761840,11.109830,110
42.761230,11.109920,110
42.762390,11.112910,110
42.758840,11.114250,110
42.718020,10.983200,103
42.757770,11.111980,110
42.787770,11.127590,894
42.756580,11.117540,110
42.765280,11.116310,110
42.759240,11.099380,110
42.868090,11.167570,890
42.752830,11.118840,916
42.731340,11.044480,103
42.761890,11.108970,110
42.761690,11.128310,916
42.780270,11.181830,890
42.774310,11.113690,894
42.736130,10.967100,103
42.765540,11.108500,110
42.777180,11.115820,894
42.773830,11.110990,939
42.717400,10.983330,103
42.779830,11.176590,890
42.781970,11.121610,894
42.779760,11.175950,890
42.750850,11.121440,916
42.761180,11.114730,110
42.761790,11.112300,110
42.750370,11.120940,916
42.774050,11.100800,939
42.783070,11.109300,894
42.758660,11.112170,110
42.760680,11.114230,110
42.758960,11.091050,939
42.715910,10.987480,103
42.766780,11.102490,939
42.765350,11.100720,939
42.768170,11.103140,939
42.714230,10.984270,103
42.779320,11.182800,890
42.759060,11.113860,110
42.785920,11.112030,894
42.757160,11.251490,890
42.756820,11.115890,110
42.782380,11.112700,894
42.783050,11.188850,890
42.770260,11.140810,916
42.758490,11.112620,110
42.719920,10.983440,103
42.779970,11.176180,890
42.752260,11.100060,110
42.718910,10.990960,103
42.779840,11.176480,890
42.772560,11.114610,894
42.777190,11.120530,894
42.757080,11.114490,110
42.763170,11.126530,916
42.761300,11.120960,916
42.765330,11.144220,916
42.760580,11.093500,939
42.777750,11.118990,894
42.762350,11.104640,110
42.783030,11.117790,894
42.775490,11.105660,939
42.763170,11.120780,916
42.782120,11.189990,890
42.761730,11.128310,916
42.807440,11.094610,894
42.762990,11.109860,110
42.762490,11.112930,110
42.717450,10.986490,103
42.783200,11.112970,894
42.774600,11.100020,939
42.779490,11.119180,894
42.762550,11.124910,916
42.771340,11.095440,939
42.762350,11.128130,916
42.766370,11.100000,939
42.764100,11.103890,939
42.715920,10.985500,103
42.760090,11.115300,110
42.756440,11.119040,916
42.766200,11.155860,916
42.773030,11.116690,894
42.771080,11.101430,939
42.763280,11.109110,110
42.780200,11.184310,890
42.759640,11.115800,110
42.780340,11.184540,890
42.781520,11.187080,890
42.779050,11.188100,890
42.770240,11.140810,916
42.779590,11.118990,894
42.779110,11.114770,894
42.782790,11.190800,890
42.768030,11.109030,939
42.758370,11.126870,916
42.933620,10.767870,103
42.785790,11.109840,894
42.764290,11.113740,110
42.774300,11.108090,939
42.790430,11.112550,894
42.774160,11.162550,890
42.778340,11.186730,890
42.763070,11.112810,110
42.762130,11.080440,939
42.775330,11.104820,939
42.782170,11.189260,890
42.760940,11.112020,110
42.818500,11.033850,939
42.760990,11.114060,110
42.770040,11.109330,939
42.774830,11.104900,939
42.772220,11.166230,890
42.760790,11.115540,110
42.765870,11.132800,916
42.716440,10.984930,103
42.774860,11.099290,939
42.771630,11.114760,894
42.779860,11.104580,894
42.758630,11.111550,110
42.758330,11.111150,110
42.777610,11.119650,894
42.765790,11.115990,110
42.773860,11.163390,890
42.918890,10.764910,103
42.783040,11.189610,890
42.758800,11.111460,110
42.783300,11.188510,890
42.777090,11.121090,894
42.777210,11.109190,894
42.775360,11.099400,939
42.758460,11.112660,110
42.773100,11.162710,890
42.762930,11.109870,110
42.781670,11.121160,894
42.767540,11.108000,939
42.758350,11.100050,110
42.761490,11.128340,916
42.770710,11.107850,939
42.773160,11.166630,890
42.759650,11.125150,916
42.782500,11.187170,890
42.782160,11.190690,890
42.757140,11.095470,939
42.753450,11.113850,110
42.758650,11.111430,110
42.759610,11.091970,939
42.758370,11.126190,916
42.778580,11.114260,894
42.776980,11.119000,894
42.780880,11.184810,890
42.782300,11.117830,894
42.722590,10.977270,103
42.759610,11.115470,110
42.765350,11.119820,916
42.760380,11.123640,916
42.760840,11.112510,110
42.763130,11.112840,110
42.758500,11.121680,916
42.766810,11.103120,939
42.757740,11.113860,110
42.769790,11.098960,939
42.755680,11.120080,916
42.759580,11.114660,110
42.760320,11.120270,916
42.760850,11.114950,110
42.782250,11.188820,890
42.759870,11.112110,110
42.779380,11.114500,894
42.778100,11.100380,939
42.783380,11.190200,890
42.758520,11.088640,939
42.772600,11.094690,939
42.761420,11.115350,110
42.779240,11.183000,890
42.758150,11.116440,110
42.824360,11.135930,894
42.760610,11.112580,110
42.759860,11.115160,110
42.766270,11.112810,110
42.772730,11.096850,939
42.750500,11.120960,916
42.766910,11.143510,916
42.760590,11.118870,916
42.779980,11.111430,894
42.759260,11.114870,110
42.781270,11.186500,890
42.782870,11.192400,890
42.765820,11.102510,939
42.770600,11.117580,110
42.763320,11.112470,110
42.767940,11.119910,916
42.785450,11.098360,894
42.780280,11.111170,894
42.761260,11.096950,939
42.781080,11.184070,890
42.759250,11.123770,916
42.776890,11.119950,894
42.758980,11.127760,916
42.761380,11.127110,916
42.768810,11.093500,939
42.819820,11.134110,894
42.782470,11.105490,894
42.769830,11.114850,110
42.762140,11.127490,916
