42.789830,11.093890,689
42.770790,11.113940,301
42.772260,11.101160,509
42.761890,11.102970,427
42.759800,11.104480,427
42.775790,11.098660,509
42.768100,11.098580,509
42.765080,11.105950,427
42.758830,11.109000,427
42.763660,11.096800,509
42.771130,11.111650,301
42.780490,11.119410,301
42.724170,10.995590,455
42.713840,11.010180,455
42.761460,11.104740,427
42.775720,11.098710,509
42.786640,11.118950,689
42.783310,11.099370,689
42.778500,11.114250,301
42.671350,11.119910,455
42.754470,11.114810,427
42.706840,11.137040,455
42.789410,11.094480,689
42.764480,11.122000,301
42.765380,11.100720,427
42.770010,11.118040,301
42.775910,11.095580,509
42.869640,11.066680,689
42.755040,11.147760,301
42.764550,11.121570,301
42.768300,11.115970,301
42.764380,11.121880,301
42.669340,11.107040,455
42.740760,11.031730,509
42.771640,11.096600,509
42.757570,11.111500,427
42.769700,11.115320,301
42.738750,11.109070,427
42.764900,11.095810,509
42.672060,11.100290,455
42.819930,11.133650,689
42.661320,11.110610,455
42.783800,11.161180,301
42.766660,11.100260,509
42.668050,11.106980,455
42.788910,11.103530,689
42.767940,11.117280,301
42.691880,11.119160,455
42.669670,11.106850,455
42.769790,11.113820,301
42.811360,11.112470,689
42.761180,11.102680,427
42.767690,11.117240,301
42.785140,11.120310,689
42.757340,11.095580,427
42.754890,11.114470,427
42.785720,11.099020,689
42.775650,11.097480,509
42.767550,11.114960,301
42.766000,11.102290,427
42.770260,11.103180,509
42.782880,11.097950,689
42.763820,11.118960,301
42.737880,11.110710,427
42.649850,11.134770,455
42.789020,11.093890,689
42.763400,11.097650,427
42.669320,11.107010,455
42.779320,11.182800,301
42.764580,11.104370,427
42.764910,11.095790,509
42.765940,11.104800,427
42.764440,11.121930,301
42.767490,11.097050,509
42.756160,11.109220,427
42.773560,11.163680,301
42.775370,11.104210,509
42.668210,11.107040,455
42.777730,11.098790,509
42.761860,11.106680,427
42.841300,11.105040,689
42.669810,11.107200,455
42.765830,11.120890,301
42.770730,11.109960,301
42.684240,11.117470,455
42.793670,11.095470,689
42.755440,11.107410,427
42.874720,11.076760,689
42.706870,11.135150,455
42.754970,11.115950,427
42.766400,11.039530,509
42.764580,11.102890,427
42.706920,11.139500,455
42.732010,11.043780,427
42.767270,11.103280,509
42.765940,11.106470,427
42.693340,11.000120,455
42.788120,11.098220,689
42.770660,11.097660,509
42.784140,11.113770,689
42.808130,11.135840,689
42.763590,11.097200,509
42.788200,11.096750,689
42.755350,11.106810,427
42.778550,11.114230,301
42.874490,11.073970,689
42.770050,11.114690,301
42.765090,11.101080,427
42.668110,11.106700,455
42.788330,11.097130,689
42.770830,11.112280,301
42.669950,11.107090,455
42.763500,11.104950,427
42.777120,11.101400,509
42.765930,11.102500,427
42.785650,11.099070,689
42.777220,11.115520,301
42.706470,11.134180,455
42.779190,11.097990,509
42.778510,11.114250,301
42.758880,11.110110,427
42.764340,11.096530,509
42.763220,11.099570,427
42.788360,11.096370,689
42.784950,11.098780,689
42.764980,11.095860,509
42.766010,11.102330,427
42.773900,11.167080,301
42.668980,11.105220,455
42.792010,11.096900,689
42.768510,11.096320,509
42.774230,11.094610,509
42.768630,11.113650,301
42.790490,11.092660,689
42.767140,11.103180,509
42.770480,11.093540,509
42.790350,11.097560,689
42.705180,11.134860,455
42.770890,11.098470,509
42.788290,11.097120,689
42.808620,11.096110,689
42.770030,11.110950,301
42.773660,11.105060,509
42.770950,11.092030,509
42.759150,11.012550,509
