43.509540,10.319800,86
43.541000,10.312870,771
43.553110,10.327220,509
43.538680,10.310780,771
43.544300,10.316990,771
43.513800,10.328280,86
43.542080,10.303220,273
43.533770,10.315920,273
43.550290,10.327870,771
43.490700,10.328600,86
43.555700,10.322150,509
43.557230,10.339040,509
43.516470,10.349990,866
43.524740,10.340790,866
43.546310,10.320030,771
43.533180,10.342490,866
43.493110,10.326080,86
43.543890,10.314070,273
43.563750,10.319680,509
43.545990,10.325110,771
43.543910,10.313690,273
43.543650,10.309950,273
43.509700,10.343540,86
43.552760,10.326240,509
43.543290,10.314620,273
43.517260,10.328230,866
43.549590,10.314570,801
43.577810,10.312140,801
43.463560,10.363650,86
43.540770,10.314970,273
43.540650,10.329370,771
43.528480,10.339540,866
43.558260,10.331280,509
43.542960,10.313280,273
43.547710,10.319500,771
43.546210,10.335230,771
43.518330,10.323690,866
43.551230,10.316660,801
43.543730,10.321010,771
43.555790,10.323440,509
43.544530,10.321100,771
43.491650,10.327420,86
43.524220,10.356380,866
43.549580,10.313600,801
43.494770,10.323890,86
43.536530,10.313780,273
43.538600,10.302990,273
43.550530,10.331740,509
43.557290,10.338980,509
43.544550,10.320970,771
43.549420,10.328800,771
43.550080,10.328530,771
43.553190,10.309390,801
43.554550,10.333600,509
43.557250,10.338990,509
43.539600,10.315710,273
43.559950,10.334420,509
43.513750,10.328200,86
43.528530,10.344690,866
43.552670,10.313870,801
43.518310,10.347060,866
43.528620,10.346470,866
43.534710,10.315210,273
43.531820,10.320150,273
43.539810,10.334940,771
43.558100,10.314820,801
43.548900,10.327970,771
43.546880,10.326900,771
43.534710,10.302650,273
43.554890,10.306700,801
43.538510,10.310690,273
43.537010,10.339180,866
43.552470,10.315590,801
43.518760,10.328970,866
43.526470,10.340630,866
43.543920,10.314050,273
43.545680,10.314610,273
43.500970,10.352540,86
43.557250,10.339040,509
43.494340,10.326700,86
43.517110,10.341810,866
43.557380,10.339440,509
43.525240,10.337290,866
43.527390,10.326690,866
43.538460,10.326830,273
43.544000,10.318320,771
43.524620,10.339350,866
43.530550,10.343380,866
43.550320,10.307550,801
43.523770,10.341500,866
43.538720,10.314000,273
43.550950,10.305780,801
43.554060,10.333520,509
43.544090,10.312200,273
43.557290,10.339020,509
43.544120,10.311720,273
43.544120,10.311920,273
43.529680,10.309610,273
43.545180,10.312800,273
43.537380,10.319870,273
43.553710,10.305980,801
43.515090,10.369670,866
43.528260,10.325470,866
43.530400,10.345410,866
43.485500,10.332070,86
43.561200,10.312250,801
43.557070,10.339190,509
43.553950,10.308070,801
43.555440,10.314710,801
43.555930,10.309480,801
43.555890,10.333380,509
43.549760,10.329150,771
43.524340,10.328180,866
43.556560,10.314680,801
43.532200,10.318940,273
43.562940,10.309150,801
43.557540,10.332640,509
43.548390,10.313240,801
43.554080,10.331560,509
43.557320,10.338840,509
43.548620,10.324420,771
43.517570,10.341110,866
43.564570,10.342600,509
43.533590,10.302110,273
43.563710,10.322160,509
43.536360,10.319480,273
43.547160,10.326890,771
43.515220,10.320840,86
43.524270,10.334080,866
43.494920,10.325830,86
43.553050,10.318590,801
43.553150,10.315300,801
43.542560,10.313230,273
43.529710,10.306570,273
43.547820,10.318690,771
43.557210,10.339020,509
43.548850,10.329240,771
43.510560,10.343030,86
43.545720,10.326290,771
43.552020,10.316290,801
43.527180,10.310170,273
43.550480,10.308440,801
43.534210,10.315230,273
43.557290,10.338990,509
43.551330,10.308050,801
43.497850,10.325170,86
43.557720,10.330790,509
43.506100,10.324810,86
43.536740,10.322070,273
43.552490,10.306980,801
43.544650,10.324300,771
43.555230,10.333550,509
43.557260,10.338880,509
43.527280,10.337230,866
43.535080,10.319760,273
43.544580,10.321960,771
43.558300,10.312430,801
43.542020,10.314190,273
43.492020,10.326550,86
43.564140,10.311380,801
43.542490,10.305630,273
43.548420,10.324290,771
43.556690,10.314290,801
43.545600,10.326040,771
43.548230,10.313130,801
43.530340,10.345540,866
43.546470,10.323930,771
43.533760,10.315980,273
43.555940,10.301910,801
43.548690,10.324650,771
43.498780,10.326390,86
43.551800,10.312330,801
43.527640,10.334260,866
43.549400,10.337990,509
43.511800,10.349640,86
43.481270,10.332300,86
43.542590,10.320740,771
43.493870,10.327910,86
43.540320,10.312110,273
43.529150,10.346050,866
43.518950,10.354510,866
43.526390,10.336840,866
43.524620,10.325320,866
43.534180,10.342360,866
43.548520,10.326850,771
43.524400,10.358020,866
43.540220,10.310720,273
43.554020,10.330230,509
43.552970,10.318600,801
43.534130,10.316070,273
43.540290,10.315340,273
43.553140,10.307550,801
43.544410,10.325120,771
43.523090,10.338410,866
43.558570,10.332430,509
43.553830,10.332330,509
43.525970,10.328470,866
43.546610,10.312800,801
43.534930,10.322130,273
43.557270,10.338980,509
43.540070,10.314480,273
43.544380,10.312930,273
43.533040,10.318050,273
43.544700,10.318970,771
