43.559320,10.335590,987
43.502160,10.321410,1328
43.531140,10.310450,516
43.526810,10.332770,516
43.497410,10.326360,1328
43.548800,10.316140,1180
43.553480,10.315350,1180
43.543600,10.321080,812
43.542640,10.313040,812
43.549710,10.306520,628
43.550930,10.308480,628
43.538750,10.312790,516
43.541560,10.312960,812
43.551680,10.308510,628
43.542670,10.312080,812
43.528890,10.315500,516
43.556360,10.326870,987
43.550890,10.308410,628
43.548450,10.308840,628
43.540550,10.312780,812
43.558860,10.332440,987
43.556330,10.327000,987
43.551100,10.317640,1180
43.542170,10.310950,812
43.502030,10.323710,1328
43.299460,10.493410,1282
43.557240,10.339060,987
43.557270,10.339020,987
43.544380,10.314550,812
43.539740,10.341110,987
43.558080,10.326720,987
43.547550,10.316460,1180
43.558510,10.327510,987
43.516290,10.324810,1328
43.550610,10.307510,628
43.548630,10.317380,1180
43.554780,10.331090,987
43.545230,10.314150,812
43.552960,10.310990,628
43.500810,10.352970,1328
43.553230,10.319360,1180
43.539790,10.320850,812
43.533790,10.315900,516
43.534590,10.304910,516
43.544580,10.306330,628
43.496990,10.324960,1328
43.540000,10.316450,812
43.552130,10.305130,628
43.558110,10.326570,987
43.458060,10.370540,1328
43.559980,10.338760,987
43.521680,10.335100,516
43.546190,10.308110,628
43.537510,10.309350,516
43.547260,10.318510,1180
43.551720,10.319310,1180
43.519300,10.337630,1328
43.539260,10.311020,812
43.549540,10.318270,1180
43.458500,10.370040,1328
43.548260,10.309720,628
43.466010,10.365050,1328
43.545070,10.314010,812
43.545290,10.312790,812
43.541040,10.312910,812
43.540330,10.316130,812
43.542520,10.306000,812
43.547760,10.316670,1180
43.539350,10.302800,812
43.498780,10.322430,1328
43.545040,10.313990,812
43.544560,10.313550,812
43.548190,10.309720,628
43.540420,10.311710,812
43.279310,10.575960,1282
43.551770,10.317280,1180
43.540010,10.318390,812
43.491400,10.325730,1328
43.540120,10.340820,987
43.541230,10.315670,812
43.543090,10.314340,812
43.531190,10.303810,516
43.498650,10.326170,1328
43.551160,10.313410,628
43.533190,10.314750,516
43.543560,10.321030,812
43.527830,10.311660,516
43.552680,10.318850,1180
43.525520,10.325400,516
43.527530,10.326270,516
43.553960,10.315630,1180
43.536930,10.306470,516
43.551480,10.309240,628
43.558700,10.337100,987
43.538740,10.302120,516
43.488830,10.329360,1328
43.549050,10.304960,628
43.553510,10.316850,1180
43.547120,10.308920,628
43.550200,10.315220,1180
43.449820,10.378250,1328
43.552680,10.315650,1180
43.553770,10.317020,1180
43.508360,10.341650,1328
43.540450,10.316260,812
43.552310,10.311780,628
43.533540,10.313180,516
43.484870,10.332420,1328
43.497800,10.325170,1328
43.559100,10.314530,1180
43.550140,10.316330,1180
43.533390,10.304960,516
43.553290,10.322890,1180
43.561750,10.338300,987
43.549110,10.307050,628
43.551190,10.313530,628
43.554330,10.328620,987
43.552750,10.318570,1180
43.515980,10.318620,1328
43.544620,10.323300,1180
43.531510,10.304140,516
43.498800,10.326330,1328
43.556200,10.327990,987
43.540130,10.301800,812
43.564980,10.322600,987
43.543960,10.325360,1180
43.458930,10.368350,1328
43.550240,10.305930,628
43.542530,10.305740,812
43.540100,10.314180,812
43.542980,10.307140,812
43.536330,10.311990,516
43.555710,10.332940,987
43.562360,10.321200,987
43.544950,10.307420,628
43.510430,10.339100,1328
43.548310,10.310000,628
43.543060,10.309750,812
43.563910,10.319850,987
43.556870,10.333320,987
43.552730,10.315670,1180
43.545390,10.312710,812
43.550340,10.313110,628
43.547470,10.313720,628
43.512940,10.347590,1328
43.457820,10.368540,1328
43.543960,10.307680,628
43.557170,10.339020,987
43.548300,10.309540,628
43.517460,10.341500,1328
43.552720,10.313080,628
43.537010,10.308870,516
43.540680,10.313310,812
43.518630,10.347920,1328
43.543290,10.315170,812
43.548390,10.308860,628
43.546820,10.305270,628
43.543950,10.325330,1180
43.560720,10.335390,987
43.557270,10.339000,987
43.518880,10.327450,516
43.546190,10.312330,628
43.507310,10.322010,1328
43.497360,10.324400,1328
43.558380,10.338740,987
43.535960,10.322480,516
43.543990,10.313620,812
43.533220,10.316620,516
43.556800,10.326820,987
43.548130,10.315880,1180
43.543300,10.314100,812
43.557160,10.329270,987
43.541710,10.311000,812
43.556770,10.331710,987
43.536610,10.304630,516
43.549080,10.306760,628
43.546910,10.304710,628
43.548030,10.306850,628
43.557300,10.319660,1180
43.536200,10.312040,516
43.531190,10.304710,516
43.553350,10.318620,1180
43.557210,10.339050,987
43.515960,10.318730,1328
43.559580,10.337170,987
43.527590,10.334040,516
43.546010,10.312270,628
43.548150,10.305660,628
43.559370,10.335520,987
43.551740,10.305440,628
43.509170,10.342430,1328
43.543680,10.343000,987
43.462350,10.364520,1328
43.551390,10.318210,1180
43.492880,10.325390,1328
43.555140,10.316450,1180
43.544210,10.308220,628
43.533760,10.316300,516
43.528580,10.311570,516
43.549140,10.306500,628
43.543880,10.311640,812
43.553430,10.325170,1180
43.549880,10.311140,628
43.546120,10.323010,1180
43.551810,10.313790,1180
43.565300,10.320590,987
43.553870,10.316980,1180
43.555730,10.333320,987
43.556000,10.316270,1180
43.559110,10.333330,987
43.563630,10.322340,987
43.543520,10.309690,812
43.554560,10.316130,1180
43.552700,10.316590,1180
43.544900,10.312870,812
43.521440,10.320970,516
43.558140,10.326420,987
43.510760,10.319440,1328
43.529700,10.323580,516
