42.774590,11.100550,781
42.761810,11.082740,854
42.758050,11.103450,854
42.760590,11.123040,165
42.783350,11.098850,781
42.765560,11.110880,393
42.788860,11.096680,657
42.776230,11.101120,781
42.781850,11.123170,393
42.762300,11.080330,854
42.760600,11.094620,854
42.761360,11.127180,165
42.765310,11.101000,949
42.790590,11.081810,657
42.773510,11.096850,949
42.767310,11.098950,949
42.780900,11.179720,393
42.777700,11.098300,781
42.761530,11.095750,854
42.761110,11.092850,854
42.788840,11.097000,657
42.769910,11.099770,949
42.779430,11.176580,393
42.767900,11.117560,393
42.867870,11.166990,657
42.813370,11.113580,657
42.775100,11.101310,781
42.768460,11.100090,949
42.791290,11.092640,657
42.751030,11.096930,854
42.778530,11.114180,781
42.759990,11.116660,165
42.766740,11.100180,949
42.776760,11.100370,781
42.762730,11.126970,165
42.772120,11.115080,393
42.788790,11.094040,657
42.822250,11.095400,657
42.779490,11.185060,393
42.776720,11.115250,393
42.769470,11.100490,949
42.763740,11.111210,165
42.867340,11.166380,657
42.770040,11.095050,949
42.759690,11.113740,165
42.776970,11.098890,781
42.774620,11.099830,781
42.775120,11.090450,949
42.763820,11.112260,165
42.760810,11.099990,854
42.795440,11.072980,657
42.760860,11.120880,165
42.770110,11.098580,949
42.788840,11.124480,781
42.750190,11.121170,165
42.765300,11.108660,393
42.715900,10.985470,854
42.765190,11.112540,393
42.751010,11.118960,165
42.775610,11.106370,781
42.760060,11.115710,165
42.767380,11.109660,393
42.748550,11.121570,165
42.785770,11.099010,657
42.771800,11.100690,949
42.755310,11.115470,165
42.775120,11.101310,781
42.783060,11.099060,781
42.762210,11.109490,165
42.761840,11.112030,165
42.761860,11.122900,165
42.789450,11.096240,657
42.809740,11.121810,657
42.770900,11.099520,949
42.788170,11.098680,657
42.752070,11.119460,165
42.761280,11.120930,165
