43.720410,10.941710,129
43.720480,10.956250,168
43.720500,10.962070,168
43.720540,10.885320,36
43.720550,10.884930,36
43.720650,10.885030,36
43.720710,10.821690,259
43.720720,10.949420,168
43.720870,10.957770,168
43.720950,10.942420,129
43.721070,10.936900,129
43.721110,10.936800,129
43.721140,10.795980,259
43.721150,10.932630,129
43.721150,10.974270,277
43.721200,10.932470,129
43.721200,10.960810,168
43.721280,10.945830,129
43.721280,10.953950,168
43.721350,10.949990,168
43.721440,10.950120,168
43.721450,10.949920,168
43.721780,10.959330,168
43.721780,10.962280,168
43.721880,10.962450,168
43.721970,10.811760,259
43.721990,10.936750,129
43.722020,10.951520,168
43.722270,10.944150,129
43.722300,10.952970,168
43.722360,10.810300,259
43.722440,10.964630,168
43.722560,10.957280,168
43.722590,10.801610,259
43.722650,10.957270,168
43.722670,10.804210,259
43.722710,10.955740,168
43.722810,10.956860,168
43.722860,10.957410,168
43.723020,10.810220,259
43.723100,10.802050,259
43.723130,10.922380,129
43.723140,10.802390,259
43.723280,10.977800,277
43.723430,10.950500,168
43.723430,10.959680,168
43.723470,10.970880,168
43.723550,10.816750,259
43.723580,10.809430,259
43.723580,10.924480,129
43.723670,10.979170,168
43.723680,10.784320,259
43.723720,10.963760,168
43.723750,10.807190,259
43.723770,10.817460,259
43.723880,10.955420,168
43.724210,10.949560,168
43.724470,10.959410,168
43.724640,10.814640,259
43.724690,10.921770,129
43.724700,10.813930,259
43.724980,11.001720,277
43.725120,10.921580,129
43.725300,10.809040,259
43.725300,10.951820,168
43.725410,11.014460,277
43.725450,11.012930,277
43.725540,10.808610,259
43.725600,10.816000,259
43.725640,10.816010,259
43.725760,11.001010,277
43.725840,10.813550,259
43.726040,10.803000,259
43.726160,11.026100,277
43.726200,10.813140,259
43.726200,10.813150,259
43.726560,10.806880,259
43.726640,11.022160,277
43.726680,10.813500,259
43.726700,10.925790,129
43.726780,10.970610,168
43.726820,10.958270,168
43.727000,10.818790,259
43.727060,10.802780,259
43.727080,11.014780,277
43.727130,11.014720,277
43.727160,11.004340,277
43.727260,10.806030,259
43.727490,10.765990,365
43.727540,10.812170,259
43.727550,10.809140,259
43.727600,11.017900,277
43.727710,11.010370,277
43.727790,10.893390,36
43.727800,11.012360,277
43.727810,11.016210,277
43.727830,10.811380,259
43.727860,11.016130,277
43.727870,10.808960,259
43.727930,10.954520,168
43.727950,10.954490,168
43.728050,11.016160,277
43.728100,10.818770,259
43.728150,11.004590,277
43.728240,10.810410,259
43.728420,10.819510,259
43.728420,10.896930,36
43.728520,10.962160,168
43.728590,11.009820,277
43.728680,10.954200,168
43.728780,10.798350,259
43.728850,11.009230,277
43.729240,10.805170,259
43.729290,11.008750,277
43.729320,11.018830,277
43.729470,10.811530,259
43.729500,10.807620,259
43.729510,10.811410,259
43.729550,11.025830,277
43.729600,10.954030,168
43.729630,10.996300,277
43.729680,11.026960,277
43.729710,11.007120,277
43.730030,10.813930,259
43.730230,11.012230,277
43.730260,10.811310,259
43.730370,11.005620,277
43.730440,10.994420,277
43.730860,10.985020,277
43.730870,10.998780,277
43.730880,10.801940,259
43.730910,10.813430,259
43.730980,11.021670,277
43.731000,10.814700,259
43.731010,11.021650,277
43.731040,11.005540,277
43.731080,11.003880,277
43.731090,11.020870,277
43.731190,10.996600,277
43.731420,11.017620,277
43.731510,10.805520,259
43.731580,11.022290,277
43.731650,10.812520,259
43.731680,10.993950,277
43.731790,10.992200,277
43.731850,10.921550,129
43.732110,10.994120,277
43.732160,10.802020,259
43.732180,11.019970,277
43.732310,10.995610,277
43.732540,10.810940,259
43.732620,10.986760,277
43.732670,10.995780,277
43.733000,10.995690,277
43.733050,11.020650,277
43.733080,10.801230,259
43.733700,11.021510,277
43.733740,11.021160,277
43.733820,10.804050,259
43.733940,10.766690,365
43.733940,10.807500,259
43.734040,10.806140,259
43.734070,10.803810,259
43.734230,10.804060,259
43.734580,10.807320,259
43.734740,10.797820,259
43.734830,10.766690,365
43.735130,11.023220,277
43.735140,10.794540,259
43.735640,10.803430,259
43.736150,10.796300,259
43.736350,10.789750,259
43.736990,10.790630,259
43.737040,11.025370,277
43.737870,10.793830,259
43.738910,11.026510,277
43.739330,11.026720,277
43.739930,10.783450,365
43.741690,10.774640,365
43.742280,10.776070,365
43.742340,11.030000,277
43.743920,10.771040,365
43.744020,11.030550,277
43.744910,10.769590,365
43.744970,10.769680,365
43.745400,10.769600,365
43.750470,10.819930,259
43.751060,10.816560,365
43.753610,10.793830,365
43.755800,10.795750,365
43.756000,10.757890,365
43.757610,10.791130,365
43.758800,10.799400,365
43.762470,10.773840,365
43.765380,10.806080,365
43.774780,10.719100,365
43.776400,10.755170,365
43.778560,10.826280,365
43.778850,10.742530,365
43.779540,10.801740,365
43.780350,10.799440,365
43.780680,10.799990,365
43.785320,10.794020,365
43.786130,10.711590,365
43.802910,10.740610,365
43.821750,10.695170,365
